protocol_name	species	regime	data_key	canonical_gene_id	graph_gene_id	source_gene_id	label	label_text	label_status	label_source_project	label_source_file	source_manifest	positive_definition	notes	is_mainline_protocol	protocol_version	split	split_seed	split_strategy	test_fraction	val_fraction	split_version	train_fraction	train_fraction_tag	base_split_version
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19029	FGRAMPH1_01G19029	fgraminearum::FGRAMPH1_01G19029	1	essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	phase2b_new_label positive set: lethal union high-confidence yeast-transfer positives (P1)	weak_positive	True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19039	FGRAMPH1_01G19039	fgraminearum::FGRAMPH1_01G19039	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19053	FGRAMPH1_01G19053	fgraminearum::FGRAMPH1_01G19053	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19057	FGRAMPH1_01G19057	fgraminearum::FGRAMPH1_01G19057	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19071	FGRAMPH1_01G19071	fgraminearum::FGRAMPH1_01G19071	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19075	FGRAMPH1_01G19075	fgraminearum::FGRAMPH1_01G19075	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19085	FGRAMPH1_01G19085	fgraminearum::FGRAMPH1_01G19085	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19089	FGRAMPH1_01G19089	fgraminearum::FGRAMPH1_01G19089	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19111	FGRAMPH1_01G19111	fgraminearum::FGRAMPH1_01G19111	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19127	FGRAMPH1_01G19127	fgraminearum::FGRAMPH1_01G19127	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19131	FGRAMPH1_01G19131	fgraminearum::FGRAMPH1_01G19131	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19167	FGRAMPH1_01G19167	fgraminearum::FGRAMPH1_01G19167	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19205	FGRAMPH1_01G19205	fgraminearum::FGRAMPH1_01G19205	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19237	FGRAMPH1_01G19237	fgraminearum::FGRAMPH1_01G19237	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19253	FGRAMPH1_01G19253	fgraminearum::FGRAMPH1_01G19253	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19263	FGRAMPH1_01G19263	fgraminearum::FGRAMPH1_01G19263	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19269	FGRAMPH1_01G19269	fgraminearum::FGRAMPH1_01G19269	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19285	FGRAMPH1_01G19285	fgraminearum::FGRAMPH1_01G19285	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19291	FGRAMPH1_01G19291	fgraminearum::FGRAMPH1_01G19291	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19299	FGRAMPH1_01G19299	fgraminearum::FGRAMPH1_01G19299	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19311	FGRAMPH1_01G19311	fgraminearum::FGRAMPH1_01G19311	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19323	FGRAMPH1_01G19323	fgraminearum::FGRAMPH1_01G19323	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19341	FGRAMPH1_01G19341	fgraminearum::FGRAMPH1_01G19341	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19351	FGRAMPH1_01G19351	fgraminearum::FGRAMPH1_01G19351	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19405	FGRAMPH1_01G19405	fgraminearum::FGRAMPH1_01G19405	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19407	FGRAMPH1_01G19407	fgraminearum::FGRAMPH1_01G19407	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19443	FGRAMPH1_01G19443	fgraminearum::FGRAMPH1_01G19443	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19451	FGRAMPH1_01G19451	fgraminearum::FGRAMPH1_01G19451	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19485	FGRAMPH1_01G19485	fgraminearum::FGRAMPH1_01G19485	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19489	FGRAMPH1_01G19489	fgraminearum::FGRAMPH1_01G19489	1	essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	phase2b_new_label positive set: lethal union high-confidence yeast-transfer positives (P1)	weak_positive	True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19491	FGRAMPH1_01G19491	fgraminearum::FGRAMPH1_01G19491	1	essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	phase2b_new_label positive set: lethal union high-confidence yeast-transfer positives (P1)	lethal	True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19495	FGRAMPH1_01G19495	fgraminearum::FGRAMPH1_01G19495	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19497	FGRAMPH1_01G19497	fgraminearum::FGRAMPH1_01G19497	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19553	FGRAMPH1_01G19553	fgraminearum::FGRAMPH1_01G19553	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19603	FGRAMPH1_01G19603	fgraminearum::FGRAMPH1_01G19603	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19625	FGRAMPH1_01G19625	fgraminearum::FGRAMPH1_01G19625	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19627	FGRAMPH1_01G19627	fgraminearum::FGRAMPH1_01G19627	1	essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/positive_genes.tsv	phase2b_new_label positive set: lethal union high-confidence yeast-transfer positives (P1)	weak_positive	True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19657	FGRAMPH1_01G19657	fgraminearum::FGRAMPH1_01G19657	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19665	FGRAMPH1_01G19665	fgraminearum::FGRAMPH1_01G19665	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19749	FGRAMPH1_01G19749	fgraminearum::FGRAMPH1_01G19749	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19759	FGRAMPH1_01G19759	fgraminearum::FGRAMPH1_01G19759	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19761	FGRAMPH1_01G19761	fgraminearum::FGRAMPH1_01G19761	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
fgraminearum_newlabel	fgraminearum	newlabel	fgraminearum	fgraminearum::FGRAMPH1_01G19769	FGRAMPH1_01G19769	fgraminearum::FGRAMPH1_01G19769	0	non-essential	frozen	phase2b_new_label	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	data/processed/essential_gene/fgraminearum/newlabel/negative_genes.tsv	phase2b_new_label negative set: weak-confidence none minus virulence and positive genes		True	frozen_protocol_v1	train	1031	label_scarcity_fixed_test_stratified_subsample	0.2	0.1	frozen_protocol_v1_seed20260409_test20_val10_label_scarcity_train20_seed1031	0.2	20	frozen_protocol_v1_seed20260409_test20_val10
